"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2020-05-13 09:00",52.322,72.09,1289181.8,0,12.757269,134.2,0.00862204724409449,51.98,51.9619999999999,50.2339999999999,48.596,34.5,19.4,26.4
"BOOI4","2020-05-13 10:00",53.096,66.13,1135727.3,0,15.600419,134.6,0.00980314960629921,52.988,51.872,50.2519999999999,48.614,34.5,19.4,26.3
"BOOI4","2020-05-13 11:00",54.4279999999999,74.78,1305091,0,15.956093,139.2,0.0114173228346457,54.14,51.7819999999999,50.2699999999999,48.614,34.5,19.4,26.3
"BOOI4","2020-05-13 12:00",56.03,73.77,1229000,0,17.61814,143.6,0.0107086614173228,55.1659999999999,51.7099999999999,50.288,48.614,34.5,19.4,26.3
"BOOI4","2020-05-13 13:00",56.2099999999999,74.71,1173818.2,0,18.119215,144.1,0.0108267716535433,56.048,51.656,50.306,48.614,34.5,19.4,26.3
"BOOI4","2020-05-13 14:00",55.94,76.26,581818.2,0,17.89552,156.9,0.00822834645669291,56.498,51.638,50.3239999999999,48.614,34.4,19.4,26.3
"BOOI4","2020-05-13 15:00",55.4539999999999,83.4,414945.47,0,17.287073,155.3,0.00669291338582677,56.498,51.6199999999999,50.3419999999999,48.614,34.4,19.4,26.3
"BOOI4","2020-05-13 16:00",53.1859999999999,95,347909.1,0.020000001,14.121802,150.5,0.00330708661417323,56.246,51.638,50.3419999999999,48.614,34.5,19.4,26.3
"BOOI4","2020-05-13 17:00",51.9079999999999,99.7,123536.37,0.2,10.370454,143.5,0.000826771653543307,55.796,51.6739999999999,50.3599999999999,48.614,34.5,19.4,26.3
"BOOI4","2020-05-13 18:00",52.5919999999999,98.2,223700.01,0.020000001,12.016842,130.7,0.00118110236220473,55.2739999999999,51.7099999999999,50.3599999999999,48.6319999999999,34.5,19.4,26.3
"BOOI4","2020-05-13 19:00",52.088,97.6,122381.82,0,13.039124,129,0.00094488188976378,54.9499999999999,51.7279999999999,50.3599999999999,48.614,34.5,19.4,26.3
"BOOI4","2020-05-13 20:00",51.638,100,42257.275,0,11.638799,140.9,0.000393700787401575,54.572,51.764,50.3599999999999,48.6319999999999,34.5,19.4,26.3
"BOOI4","2020-05-13 21:00",51.638,100,3384.5453,0,15.586998,131.1,3.93700787401575e-05,54.1939999999999,51.7999999999999,50.3599999999999,48.614,34.5,19.4,26.3
"BOOI4","2020-05-13 22:00",51.9079999999999,100,0,0,13.45072,136.8,0,53.8519999999999,51.8179999999999,50.3779999999999,48.6319999999999,34.5,19.4,26.3
"BOOI4","2020-05-13 23:00",52.1599999999999,100,0,0.010000001,12.933988,150.3,0,53.6359999999999,51.8179999999999,50.3779999999999,48.6319999999999,34.5,19.4,26.3
"BOOI4","2020-05-14 00:00",52.6279999999999,100,0,0.020000001,12.725952,153.5,0,53.4919999999999,51.8179999999999,50.3779999999999,48.6319999999999,34.5,19.4,26.3
"BOOI4","2020-05-14 01:00",52.9159999999999,100,0,0.060000002,10.623228,155.8,0,53.4199999999999,51.8179999999999,50.396,48.6319999999999,34.5,19.4,26.3
"BOOI4","2020-05-14 02:00",53.4199999999999,100,0,0.010000001,8.500372,161.2,0,53.4019999999999,51.8179999999999,50.396,48.6499999999999,34.5,19.4,26.3
"BOOI4","2020-05-14 03:00",53.9779999999999,100,0,0,8.395236,175.5,0,53.4199999999999,51.7999999999999,50.414,48.6499999999999,34.5,19.4,26.2
"BOOI4","2020-05-14 04:00",54.4279999999999,100,0,0,7.7375755,185.6,0,53.4739999999999,51.7819999999999,50.414,48.6499999999999,34.5,19.4,26.2
"BOOI4","2020-05-14 05:00",54.698,100,0,0,2.9661825,175.9,0,53.546,51.7819999999999,50.414,48.6499999999999,34.5,19.4,26.2
"BOOI4","2020-05-14 06:00",54.9859999999999,100,512.72726,0,0.0044738804,164.4,3.93700787401575e-05,53.6359999999999,51.764,50.432,48.6499999999999,34.5,19.4,26.2
"BOOI4","2020-05-14 07:00",55.13,100,12514.545,0,0,0,0.000118110236220472,53.7079999999999,51.764,50.432,48.6679999999999,34.5,19.4,26.2
"BOOI4","2020-05-14 08:00",55.598,100,63036.36,0,0.017895522,301.4,0.00047244094488189,53.816,51.746,50.432,48.6679999999999,34.5,19.4,26.3
"BOOI4","2020-05-14 09:00",57.2179999999999,100,278481.84,0,1.1855781,270.6,0.00192913385826772,54.0679999999999,51.746,50.4499999999999,48.6679999999999,34.5,19.4,26.3
"BOOI4","2020-05-14 10:00",58.514,100,476545.44,0,2.422606,302.2,0.00322834645669291,54.806,51.7279999999999,50.4499999999999,48.6679999999999,34.5,19.4,26.2
"BOOI4","2020-05-14 11:00",58.1179999999999,100,522818.2,0.010000001,4.4649324,330,0.00330708661417323,55.688,51.746,50.4499999999999,48.6679999999999,34.5,19.4,26.2
"BOOI4","2020-05-14 12:00",60.8179999999999,93.7,1034181.8,0,2.6977496,348.1,0.00696850393700787,56.6779999999999,51.746,50.4499999999999,48.6679999999999,34.5,19.4,26.3
"BOOI4","2020-05-14 13:00",63.446,90.8,1384000,0,1.4808543,1.739,0.00992125984251969,58.172,51.7819999999999,50.4679999999999,48.6679999999999,34.5,19.4,26.3
"BOOI4","2020-05-14 14:00",63.3919999999999,90.5,1149818.2,0,2.8990743,23.66,0.00850393700787402,59.7739999999999,51.8179999999999,50.4679999999999,48.6859999999999,34.5,19.4,26.2
"BOOI4","2020-05-14 15:00",63.6079999999999,90.3,984090.9,0,1.0133338,69.39,0.0075984251968504,61.2859999999999,51.872,50.4679999999999,48.6859999999999,34.5,19.4,26.2
"BOOI4","2020-05-14 16:00",63.788,92.3,280936.37,0,1.7828412,40.01,0.00248031496062992,61.4839999999999,51.9619999999999,50.4679999999999,48.6859999999999,34.4,19.4,26.2
"BOOI4","2020-05-14 17:00",62.6359999999999,96.7,104790.9,0.030000001,3.4985743,71.02,0.00114173228346457,60.89,52.0699999999999,50.4679999999999,48.6859999999999,34.4,19.4,26.2
"BOOI4","2020-05-14 18:00",63.1939999999999,96,272800.02,0.010000001,0.2527742,39.13,0.00216535433070866,60.5119999999999,52.196,50.4859999999999,48.6859999999999,34.5,19.4,26.2
"BOOI4","2020-05-14 19:00",63.014,97.8,160054.55,0.010000001,0.04250186,59.47,0.00125984251968504,60.4039999999999,52.3399999999999,50.4859999999999,48.7039999999999,34.5,19.4,26.2
"BOOI4","2020-05-14 20:00",62.4919999999999,99.5,72018.17,0,0.03131716,23.41,0.000590551181102362,60.1699999999999,52.4839999999999,50.5039999999999,48.7039999999999,34.6,19.4,26.2
"BOOI4","2020-05-14 21:00",61.2319999999999,100,43360.91,0,0.01342164,34.95,-0.00181102362204724,59.8099999999999,52.6099999999999,50.5039999999999,48.7039999999999,34.6,19.4,26.2
"BOOI4","2020-05-14 22:00",59.8279999999999,100,10.000001,0,0,0,3.93700787401575e-05,59.2339999999999,52.7359999999999,50.522,48.722,34.6,19.4,26.2
"BOOI4","2020-05-14 23:00",58.9819999999999,100,0,0,0.038027983,342.7,3.93700787401575e-05,58.5859999999999,52.8439999999999,50.54,48.7039999999999,34.6,19.4,26.2
"BOOI4","2020-05-15 00:00",56.8759999999999,100,0,0,0.017895522,0.863,3.93700787401575e-05,57.956,52.9519999999999,50.5759999999999,48.722,34.6,19.4,26.2
"BOOI4","2020-05-15 01:00",57.4519999999999,100,0,0,0,0,3.93700787401575e-05,57.398,53.0419999999999,50.5939999999999,48.722,34.6,19.4,26.2
"BOOI4","2020-05-15 02:00",57.4699999999999,100,0,0.010000001,0.0022369402,324.3,3.93700787401575e-05,57.182,53.114,50.6119999999999,48.722,34.7,19.4,26.2
"BOOI4","2020-05-15 03:00",56.39,100,0,0,0.07381902,342.7,3.93700787401575e-05,57.0739999999999,53.1679999999999,50.648,48.74,34.7,19.4,26.2
"BOOI4","2020-05-15 04:00",54.6079999999999,88.5,0,0,3.5477867,1.828,7.8740157480315e-05,56.8039999999999,53.222,50.6839999999999,48.722,34.7,19.4,26.3
"BOOI4","2020-05-15 05:00",53.5099999999999,83.4,0,0,2.2503617,13.88,0.000511811023622047,56.048,53.24,50.7019999999999,48.74,34.7,19.3,26.3
"BOOI4","2020-05-15 06:00",51.4579999999999,84.1,2497.2727,0,1.6911266,13.31,0.000433070866141732,55.0939999999999,53.2759999999999,50.738,48.74,34.7,19.4,26.3
"BOOI4","2020-05-15 07:00",51.44,82.3,180709.09,0,1.8499495,14.35,-0.000433070866141732,54.1579999999999,53.2939999999999,50.7739999999999,48.74,34.7,19.4,26.3
"BOOI4","2020-05-15 08:00",54.5899999999999,72.37,741090.9,0,6.464757,13.71,0.00476377952755906,53.6179999999999,53.2939999999999,50.8099999999999,48.7579999999999,34.7,19.4,26.3
"BOOI4","2020-05-15 09:00",56.7499999999999,65.89,1474272.7,0,10.701521,13.22,0.0105511811023622,53.8519999999999,53.2579999999999,50.8279999999999,48.7579999999999,34.7,19.4,26.3
"BOOI4","2020-05-15 10:00",59.2699999999999,67.49,2076091,0,7.6100698,19.12,0.0143307086614173,55.022,53.24,50.864,48.7579999999999,34.7,19.4,26.3
"BOOI4","2020-05-15 11:00",62.1499999999999,58.4,2523818.4,0,4.889951,12.45,0.0176771653543307,57.2359999999999,53.1859999999999,50.8999999999999,48.7579999999999,34.7,19.4,26.3
"BOOI4","2020-05-15 12:00",64.4539999999999,57.05,3032727.3,0,4.1159697,341,0.0219291338582677,60.2419999999999,53.1499999999999,50.9179999999999,48.7759999999999,34.7,19.4,26.3
"BOOI4","2020-05-15 13:00",67.4239999999999,55.55,3013545.4,0,5.082328,341.1,0.023740157480315,63.248,53.114,50.9359999999999,48.7759999999999,34.7,19.4,26.3
"BOOI4","2020-05-15 14:00",69.422,38.14,3104909,0,5.4044466,332,0.0261811023622047,65.9659999999999,53.1319999999999,50.9539999999999,48.7759999999999,34.7,19.4,26.3
"BOOI4","2020-05-15 15:00",70.6279999999999,35.46,3216363.5,0,6.4558086,346,0.0285826771653543,67.9999999999999,53.1679999999999,50.99,48.7759999999999,34.7,19.4,26.3
"BOOI4","2020-05-15 16:00",71.8159999999999,34.47,2832818,0,6.373042,353.1,0.0270472440944882,69.782,53.2759999999999,50.99,48.7759999999999,34.7,19.4,26.3
"BOOI4","2020-05-15 17:00",72.68,30.65,2310818.4,0,4.9660068,355.8,0.0225196850393701,71.006,53.438,51.0079999999999,48.7939999999999,34.8,19.4,26.3
"BOOI4","2020-05-15 18:00",72.8419999999999,28.65,1675818.1,0,5.634852,7.344,0.0188582677165354,71.438,53.6359999999999,51.0259999999999,48.7939999999999,34.7,19.4,26.3
"BOOI4","2020-05-15 19:00",72.3919999999999,30.01,950181.8,0,4.7646823,10.23,0.0128346456692913,70.8259999999999,53.8519999999999,51.0439999999999,48.7939999999999,34.8,19.4,26.3
"BOOI4","2020-05-15 20:00",70.5739999999999,37.34,448300,0,2.270494,20.84,0.0044488188976378,69.188,54.0859999999999,51.08,48.8119999999999,34.8,19.4,26.3
"BOOI4","2020-05-15 21:00",66.2899999999999,40.75,38902.725,0,0.21698318,343.9,-0.00192913385826772,67.1359999999999,54.338,51.098,48.8119999999999,34.8,19.4,26.3
"BOOI4","2020-05-15 22:00",62.438,44.03,0,0,0.05144962,345.9,-0.00181102362204724,65.0659999999999,54.5539999999999,51.1339999999999,48.8119999999999,34.8,19.4,26.3
"BOOI4","2020-05-15 23:00",61.124,49.56,0,0,0.008947761,350.7,-0.0018503937007874,63.2119999999999,54.7519999999999,51.1699999999999,48.83,34.9,19.4,26.3
"BOOI4","2020-05-16 00:00",60.0259999999999,50.2,0,0,0,0,-0.00177165354330709,61.646,54.914,51.206,48.83,34.9,19.4,26.3
"BOOI4","2020-05-16 01:00",60.1159999999999,51.3,0,0,0.0044738804,148.9,-0.00177165354330709,60.314,55.022,51.2419999999999,48.83,34.9,19.5,26.3
"BOOI4","2020-05-16 02:00",58.856,57.68,0,0,0.0223694,153.2,-0.00169291338582677,59.18,55.1119999999999,51.296,48.848,34.8,19.5,26.3
"BOOI4","2020-05-16 03:00",56.4259999999999,64.01,0,0,0,0,-0.00165354330708661,58.19,55.148,51.332,48.848,34.8,19.5,26.3
"BOOI4","2020-05-16 04:00",54.5539999999999,68.22,0,0,0.0022369402,102.6,-0.0015748031496063,57.3079999999999,55.148,51.4039999999999,48.8659999999999,34.8,19.5,26.3
"BOOI4","2020-05-16 05:00",51.53,78.99,0,0,0.19461377,43.08,-0.0012992125984252,56.48,55.13,51.44,48.8659999999999,34.9,19.5,26.3
"BOOI4","2020-05-16 06:00",50.4679999999999,85.1,5108.182,0,0.12750559,44.89,-0.00125984251968504,55.6699999999999,55.0759999999999,51.4939999999999,48.8659999999999,34.9,19.5,26.3
"BOOI4","2020-05-16 07:00",51.7819999999999,85.5,184018.17,0,0,0,-0.00102362204724409,55.04,55.0039999999999,51.548,48.8839999999999,34.9,19.5,26.3
"BOOI4","2020-05-16 08:00",57.8659999999999,80.2,786181.8,0,0.68002975,54.17,0.00338582677165354,54.9859999999999,54.914,51.6019999999999,48.8839999999999,34.8,19.5,26.3
"BOOI4","2020-05-16 09:00",62.78,71.04,1416363.6,0,4.6438875,75.56,0.00937007874015748,55.94,54.8419999999999,51.638,48.9019999999999,34.8,19.5,26.3
"BOOI4","2020-05-16 10:00",66.3439999999999,63.72,1917727.3,0,6.9859633,104.2,0.0152755905511811,57.8119999999999,54.7339999999999,51.6739999999999,48.9019999999999,34.8,19.5,26.3
"BOOI4","2020-05-16 11:00",68.306,58.39,2193909.2,0,8.583138,92,0.0188188976377953,60.188,54.6439999999999,51.7279999999999,48.9019999999999,34.7,19.5,26.3
"BOOI4","2020-05-16 12:00",70.0519999999999,55.65,2771363.8,0,8.388525,97.1,0.0234645669291339,62.8339999999999,54.572,51.746,48.9199999999999,34.7,19.5,26.3
"BOOI4","2020-05-16 13:00",72.14,52.15,2906454.6,0,7.8494225,111.1,0.0259055118110236,65.9119999999999,54.5359999999999,51.7819999999999,48.938,34.7,19.5,26.3
"BOOI4","2020-05-16 14:00",72.3019999999999,56.06,2382272.7,0,9.538312,103.8,0.0238188976377953,68.3779999999999,54.5539999999999,51.7999999999999,48.938,34.7,19.5,26.3
"BOOI4","2020-05-16 15:00",72.806,56.54,1778545.5,0,11.023641,108.8,0.020748031496063,69.7099999999999,54.6079999999999,51.8359999999999,48.956,34.8,19.5,26.2
"BOOI4","2020-05-16 16:00",72.9499999999999,57.67,1610363.5,0,10.880476,113.1,0.0199212598425197,70.214,54.7339999999999,51.8539999999999,48.956,34.8,19.5,26.2
"BOOI4","2020-05-16 17:00",73.238,57.13,468000,0,9.290011,118.8,0.0119291338582677,69.8539999999999,54.914,51.872,48.956,34.8,19.5,26.2
"BOOI4","2020-05-16 18:00",72.7159999999999,63.21,393245.45,0,10.822315,120.3,0.0113779527559055,68.9539999999999,55.1119999999999,51.89,48.9739999999999,34.9,19.5,26.2
"BOOI4","2020-05-16 19:00",72.7699999999999,66.95,526454.5,0,11.889337,127,0.011496062992126,68.18,55.3279999999999,51.9079999999999,48.9919999999999,34.8,19.5,26.2
"BOOI4","2020-05-16 20:00",71.6179999999999,71.79,219200,0,12.95412,123.6,0.00874015748031496,67.532,55.5439999999999,51.9259999999999,48.9919999999999,34.9,19.5,26.2
"BOOI4","2020-05-16 21:00",70.0519999999999,75.98,14083.636,0,12.614104,123.5,0.00622047244094488,66.7759999999999,55.7419999999999,51.9619999999999,49.0099999999999,34.9,19.5,26.2
"BOOI4","2020-05-16 22:00",66.74,89.3,0,0.14,12.016842,131,0.00122047244094488,65.9839999999999,55.9039999999999,51.98,49.0099999999999,35,19.5,26.2
"BOOI4","2020-05-16 23:00",66.8839999999999,90.5,0,0,11.989999,132.3,0.000826771653543307,65.1199999999999,56.066,52.0339999999999,49.0279999999999,35,19.5,26.2
"BOOI4","2020-05-17 00:00",65.264,93.3,0,0.010000001,13.508881,134.7,0.000590551181102362,64.3999999999999,56.1919999999999,52.0699999999999,49.046,35,19.5,26.2
"BOOI4","2020-05-17 01:00",62.9779999999999,97.9,0,0.60984254,12.533575,158.3,0.000196850393700787,63.8239999999999,56.2999999999999,52.124,49.046,35.3,19.5,26.2
"BOOI4","2020-05-17 02:00",60.7819999999999,100,0,0.45000002,8.520505,216.8,-0.00015748031496063,63.14,56.6779999999999,52.3579999999999,49.1359999999999,38.8,22.7,26.5
"BOOI4","2020-05-17 03:00",60.296,100,0,0.080000006,8.366156,204.1,-0.00015748031496063,62.5279999999999,56.9839999999999,52.79,49.19,38.7,23.7,26.6
"BOOI4","2020-05-17 04:00",56.624,100,0,0.010000001,11.408394,244.5,-7.8740157480315e-05,61.988,57.146,53.0779999999999,49.2079999999999,38.5,23.5,26.6
"BOOI4","2020-05-17 05:00",55.3279999999999,98.2,0,0,13.372428,256.5,-3.93700787401575e-05,61.2499999999999,57.2539999999999,53.1859999999999,49.2259999999999,38.3,23.2,26.6
"BOOI4","2020-05-17 06:00",55.4179999999999,99.2,1528.1818,0,4.9682436,251.9,-0.00015748031496063,60.4759999999999,57.3259999999999,53.222,49.2439999999999,38.1,22.9,26.6
"BOOI4","2020-05-17 07:00",54.6439999999999,95.6,32849.09,0,11.160093,255.6,0.000590551181102362,59.8819999999999,57.3439999999999,53.2579999999999,49.2619999999999,37.8,22.7,26.6
"BOOI4","2020-05-17 08:00",55.3099999999999,92.2,228663.65,0,11.379313,251.4,0.00204724409448819,59.3419999999999,57.3259999999999,53.2759999999999,49.2619999999999,37.6,22.5,26.6
"BOOI4","2020-05-17 09:00",55.7599999999999,90.2,505636.38,0,12.059343,248.4,0.00366141732283465,59.18,57.29,53.2939999999999,49.28,37.3,22.3,26.6
"BOOI4","2020-05-17 10:00",56.3179999999999,86.9,724636.35,0,12.799771,240.2,0.00547244094488189,59.2699999999999,57.2359999999999,53.2939999999999,49.298,37.1,22.3,26.6
"BOOI4","2020-05-17 11:00",55.4359999999999,88.4,1198454.6,0,14.573664,227.7,0.00799212598425197,59.648,57.182,53.3119999999999,49.316,36.9,22.2,26.6
"BOOI4","2020-05-17 12:00",54.3919999999999,94.4,689181.8,0,7.677178,208.6,0.00484251968503937,60.0079999999999,57.1099999999999,53.33,49.316,36.8,22.1,26.6
"BOOI4","2020-05-17 13:00",54.2119999999999,94.9,328118.2,0,2.091539,157.6,0.00240157480314961,59.8819999999999,57.038,53.348,49.3339999999999,36.7,22,26.6
"BOOI4","2020-05-17 14:00",58.1359999999999,83,1138400,0,4.1964993,49.39,0.00755905511811024,59.756,56.9839999999999,53.3659999999999,49.3519999999999,36.6,22,26.6
"BOOI4","2020-05-17 15:00",58.4239999999999,90.2,1297363.6,0,7.6905994,0.73,0.00948818897637795,61.0699999999999,56.93,53.3839999999999,49.3699999999999,36.5,21.9,26.6
"BOOI4","2020-05-17 16:00",56.8579999999999,97.9,821636.35,0.010000001,11.119829,339.7,0.0047244094488189,61.5199999999999,56.8939999999999,53.4019999999999,49.388,36.4,21.8,26.6
"BOOI4","2020-05-17 17:00",56.822,93.1,1081363.6,0,13.631912,337.7,0.00551181102362205,61.3039999999999,56.8579999999999,53.4199999999999,49.406,36.4,21.8,26.6
"BOOI4","2020-05-17 18:00",56.8399999999999,93.8,677736.3,0,11.495634,344.3,0.00440944881889764,61.2679999999999,56.8399999999999,53.4199999999999,49.406,36.4,21.7,26.7
"BOOI4","2020-05-17 19:00",55.7779999999999,95.7,120054.54,0,10.370454,342.4,0.00161417322834646,60.638,56.8399999999999,53.438,49.4239999999999,36.3,21.7,26.7
"BOOI4","2020-05-17 20:00",54.914,96.2,41188.183,0,8.784464,346.8,0.00094488188976378,59.7739999999999,56.8399999999999,53.438,49.4419999999999,36.3,21.7,26.7
"BOOI4","2020-05-17 21:00",54.0319999999999,94.9,13114.546,0.010000001,8.196148,350.2,0.000669291338582677,58.9999999999999,56.8399999999999,53.456,49.4599999999999,36.3,21.7,26.7
"BOOI4","2020-05-17 22:00",53.438,97.8,0,0,8.520505,345,0.000236220472440945,58.28,56.822,53.456,49.4779999999999,36.3,21.7,26.7
"BOOI4","2020-05-17 23:00",53.2039999999999,98.4,0,0,9.668055,359.2,0.000118110236220472,57.7039999999999,56.822,53.4739999999999,49.496,36.3,21.6,26.7
"BOOI4","2020-05-18 00:00",52.898,98.4,0,0,9.292249,6.489,7.8740157480315e-05,57.2359999999999,56.7859999999999,53.4919999999999,49.514,36.3,21.6,26.7
"BOOI4","2020-05-18 01:00",52.88,97.6,0,0,13.285187,18.18,0.000118110236220472,56.7859999999999,56.7319999999999,53.4919999999999,49.514,36.2,21.6,26.7
"BOOI4","2020-05-18 02:00",52.7539999999999,95.4,0,0,12.47094,18.4,0.000196850393700787,56.372,56.6599999999999,53.5099999999999,49.5319999999999,36.2,21.6,26.7
"BOOI4","2020-05-18 03:00",52.0339999999999,94.5,0,0,11.773015,15.99,0.000275590551181102,55.9939999999999,56.588,53.5099999999999,49.5499999999999,36.2,21.6,26.8
"BOOI4","2020-05-18 04:00",51.188,97.3,0,0,10.283214,12.46,0.000236220472440945,55.58,56.498,53.5279999999999,49.5679999999999,36.1,21.6,26.8
"BOOI4","2020-05-18 05:00",51.188,97.8,0,0,8.806833,8.96,0.000236220472440945,55.2199999999999,56.4079999999999,53.5279999999999,49.5859999999999,36.2,21.5,26.8
"BOOI4","2020-05-18 06:00",50.288,99.6,1354.5454,0.010000001,7.4691424,356,3.93700787401575e-05,54.896,56.3179999999999,53.546,49.6039999999999,36.1,21.5,26.8
"BOOI4","2020-05-18 07:00",50.414,99.1,41357.273,0,7.733102,356.7,0.00031496062992126,54.6259999999999,56.2099999999999,53.546,49.622,36.1,21.5,26.8
"BOOI4","2020-05-18 08:00",51.206,96.3,356981.8,0,10.361506,12.23,0.00141732283464567,54.4819999999999,56.1019999999999,53.546,49.64,36,21.5,26.8
"BOOI4","2020-05-18 09:00",52.664,93.1,583090.94,0,10.05952,10.73,0.00322834645669291,54.7699999999999,55.9759999999999,53.546,49.64,36,21.5,26.8
"BOOI4","2020-05-18 10:00",54.1759999999999,89.2,829272.7,0,11.137725,12.23,0.00496062992125984,55.256,55.8859999999999,53.564,49.6579999999999,36,21.5,26.8
"BOOI4","2020-05-18 11:00",55.0039999999999,86.8,1027181.8,0,9.455546,4.514,0.00661417322834646,56.03,55.7599999999999,53.546,49.6759999999999,36,21.5,26.8
"BOOI4","2020-05-18 12:00",56.5699999999999,85.6,1401636.4,0,9.567392,1.525,0.00937007874015748,57.2539999999999,55.6519999999999,53.546,49.6939999999999,36,21.5,26.8
"BOOI4","2020-05-18 13:00",55.4359999999999,87,719636.35,0,11.135488,12.35,0.00598425196850394,57.7039999999999,55.58,53.5279999999999,49.7119999999999,36,21.4,26.8
"BOOI4","2020-05-18 14:00",56.606,84.6,869000,0.020000001,10.025965,9.12,0.00661417322834646,57.6319999999999,55.5079999999999,53.5279999999999,49.7119999999999,36,21.4,26.8
"BOOI4","2020-05-18 15:00",57.164,85,1158181.9,0,11.679064,17.44,0.00850393700787402,58.19,55.472,53.5099999999999,49.748,35.9,21.4,26.8
"BOOI4","2020-05-18 16:00",56.8039999999999,86.5,863272.77,0,10.542698,13.29,0.00673228346456693,58.4779999999999,55.4179999999999,53.4919999999999,49.7659999999999,35.9,21.4,26.8
"BOOI4","2020-05-18 17:00",57.74,87.2,652818.2,0,10.008069,12.07,0.00570866141732283,58.5859999999999,55.4179999999999,53.4739999999999,49.7659999999999,35.9,21.4,26.8
"BOOI4","2020-05-18 18:00",57.5779999999999,87,463672.73,0,10.580727,14.43,0.00460629921259843,58.4419999999999,55.3999999999999,53.4739999999999,49.7839999999999,35.9,21.4,26.8
