"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2021-08-08 06:00",68.4679999999999,"99.6",219.6,"0","7.3440123000000002","128","-3.9370078740157492E-5",74.1019999999999,"77.593999999999909","74.263999999999967",69.3679999999999,35.7,15.4,20.6
"BOOI4","2021-08-08 07:00",69.6019999999999,"100",54396,"0","5.1440080000000004","168.9","-7.0866141732283468E-4",73.5619999999999,"77.467999999999918","74.263999999999967",69.3499999999999,35.7,15.5,20.6
"BOOI4","2021-08-08 08:00",69.296,"98.3",336960,"0","5.7080096999999999","216.6","1.5354330708661421E-3",73.5439999999999,"77.341999999999928","74.263999999999967",69.3679999999999,35.6,15.5,20.6
"BOOI4","2021-08-08 09:00",69.872,"94",302760,"0","7.5440120000000004","226.4","2.4409448818897639E-3",73.3819999999999,"77.233999999999924","74.29999999999994",69.3679999999999,35.6,15.5,20.6
"BOOI4","2021-08-08 10:00",71.8159999999999,"90.7",772200,"0","6.716011","214.1","5.7086614173228346E-3",73.4179999999999,"77.071999999999974","74.29999999999994",69.3859999999999,35.6,15.5,20.6
"BOOI4","2021-08-08 11:00",70.538,"93.1",848880,"0","8.5700140000000005","235.1","6.6929133858267733E-3",73.9939999999999,"76.927999999999898","74.29999999999994",69.3499999999999,35.5,15.6,20.6
"BOOI4","2021-08-08 12:00",71.4199999999999,"92",575640,"0","5.8340095999999999","230.7","4.566929133858269E-3",73.9759999999999,"76.801999999999907","74.317999999999913",69.3859999999999,35.5,15.5,20.6
"BOOI4","2021-08-08 13:00",76.622,"79.66",2537280,"0","6.8210115","226","1.803149606299213E-2",75.3259999999999,"76.675999999999917","74.281999999999954",69.3859999999999,35.5,15.5,20.6
"BOOI4","2021-08-08 14:00",77.8819999999999,"77.22",2894400,"0","7.8980129999999997","229.6","2.2086614173228349E-2",77.7739999999999,"76.54999999999994","74.281999999999954",69.3679999999999,35.4,15.5,20.6
"BOOI4","2021-08-08 15:00",80.9779999999999,"73.37",2692080,"0","7.0670120000000001","205.8","2.1377952755905521E-2",79.6279999999999,"76.441999999999936","74.263999999999967",69.3679999999999,35.4,15.5,20.6
"BOOI4","2021-08-08 16:00",80.7439999999999,"75.52",1911960,"0","6.6750109999999996","211.2","1.6889763779527559E-2",80.798,"76.369999999999891","74.281999999999954",69.3859999999999,35.4,15.5,20.6
"BOOI4","2021-08-08 17:00",82.0759999999999,"78.709999999999994",1639800,"0","6.6960110000000004","210.8","1.44488188976378E-2",81.122,"76.333999999999932","74.245999999999981",69.3859999999999,35.4,15.5,20.6
"BOOI4","2021-08-08 18:00",82.022,"78.040000000000006",1206360,"0","6.9940113999999998","220.1","1.1417322834645669E-2",81.1039999999999,"76.315999999999946","74.245999999999981",69.3859999999999,35.4,15.6,20.6
"BOOI4","2021-08-08 19:00",79.0159999999999,"87.2",516600,"0","5.2920090000000002","205.2","5.5905511811023623E-3",80.5099999999999,"76.351999999999904","74.209999999999908",69.4039999999999,35.3,15.6,20.7
"BOOI4","2021-08-08 20:00",77.288,"92.5",98856,"0","2.4270040000000002","207.1","1.377952755905512E-3",79.5739999999999,"76.405999999999963","74.155999999999963",69.422,35.3,15.6,20.7
"BOOI4","2021-08-08 21:00",76.28,"95.2",4100.4,"0","2.360004","198.5","-2.7559055118110242E-4",78.746,"76.477999999999895","74.191999999999936",69.3859999999999,35.3,15.6,20.7
"BOOI4","2021-08-08 22:00",75.38,"96.6",0,"0","4.6420079999999997","191.9","-1.968503937007874E-4",78.0079999999999,"76.531999999999954","74.155999999999963",69.4039999999999,35.3,15.6,20.7
"BOOI4","2021-08-08 23:00",74.6599999999999,"96.9",0,"0","5.0760082999999998","196.4","-1.968503937007874E-4",77.288,"76.567999999999913","74.137999999999977",69.4039999999999,35.3,15.6,20.7
"BOOI4","2021-08-09 00:00",74.2099999999999,"97.8",0,"0","4.853008","199.7","-2.7559055118110242E-4",76.622,"76.621999999999971","74.101999999999904",69.4039999999999,35.3,15.6,20.7
"BOOI4","2021-08-09 01:00",73.832,"98.9",111.6,"0.14000000000000001","2.7800045","224.6","-4.7244094488188988E-4",76.1359999999999,"76.639999999999958","74.083999999999932",69.3859999999999,35.3,15.6,20.7
"BOOI4","2021-08-09 02:00",73.7779999999999,"99.2",1216.8,"0.19","2.7520044000000001","106.9","-5.1181102362204728E-4",75.74,"76.675999999999917","74.101999999999904",69.3859999999999,36,15.6,20.7
"BOOI4","2021-08-09 03:00",73.706,"99",1216.8,"0","4.2810069999999998","214.2","-3.9370078740157491E-4",75.4519999999999,"76.621999999999971","74.083999999999932",69.4039999999999,36.2,15.7,20.7
"BOOI4","2021-08-09 04:00",72.5539999999999,"100",1216.8,"0","1.4360024","279.7","-6.6929133858267733E-4",75.0739999999999,"76.603999999999886","74.065999999999946",69.4039999999999,36.2,15.7,20.7
"BOOI4","2021-08-09 05:00",71.9599999999999,"100",1216.8,"0","2.9970050000000001","250.9","-5.5118110236220485E-4",74.732,"76.531999999999954","74.083999999999932",69.4039999999999,36.2,15.8,20.7
"BOOI4","2021-08-09 06:00",71.7259999999999,"100",1216.8,"0","4.6130075000000001","270.60000000000002","-4.7244094488188988E-4",74.3179999999999,"76.477999999999895","74.065999999999946",69.422,36.2,15.8,20.7
"BOOI4","2021-08-09 07:00",70.9159999999999,"100",25725.6,"0","2.3480039000000001","287.3","-3.9370078740157492E-5",73.8679999999999,"76.405999999999963","74.047999999999959",69.4039999999999,36.2,15.9,20.7
"BOOI4","2021-08-09 08:00",72.7519999999999,"97.1",403560,"0","2.0160033999999998","348","1.8897637795275599E-3",73.6519999999999,"76.315999999999946","74.047999999999959",69.422,36.2,15.8,20.7
"BOOI4","2021-08-09 09:00",76.3699999999999,"88.8",1005480,"0","2.5550044000000001","355.5","6.574803149606301E-3",74.246,"76.2439999999999","74.029999999999973",69.422,36.1,15.8,20.7
"BOOI4","2021-08-09 10:00",78.2419999999999,"83.2",1674720,"0","2.9310048000000002","17.899999999999999","1.200787401574803E-2",75.614,"76.153999999999883","74.029999999999973",69.4039999999999,36.1,15.9,20.7
"BOOI4","2021-08-09 11:00",80.1859999999999,"77.55",2276640,"0","2.3780038000000001","38.56","1.7086614173228348E-2",77.3779999999999,"76.063999999999965","74.029999999999973",69.44,36.1,15.9,20.6
"BOOI4","2021-08-09 12:00",82.2739999999999,"69.489999999999995",2697840,"0","1.7250027999999999","59.9","2.0984251968503939E-2",79.2859999999999,"75.95599999999996","74.011999999999887",69.44,36.1,16,20.6
"BOOI4","2021-08-09 13:00",84.614,"65.72",2962800,"0","2.0240032999999999","58.16","2.3661417322834648E-2",81.8779999999999,"75.919999999999888","74.029999999999973",69.422,36,16,20.6
"BOOI4","2021-08-09 14:00",86.0539999999999,"64.78",2995200,"0","2.0050034999999999","147.19999999999999","2.4212598425196859E-2",84.5779999999999,"75.901999999999916","73.9939999999999",69.44,36,16.1,20.6
"BOOI4","2021-08-09 15:00",85.8919999999999,"67.88",2818800,"0","2.3490039999999999","131.9","2.3188976377952759E-2",86.756,"75.919999999999888","73.957999999999942",69.422,36,16.1,20.7
"BOOI4","2021-08-09 16:00",86.3239999999999,"65.53",2469240,"0","3.9790065000000001","159.80000000000001","2.1259842519685039E-2",88.322,"76.027999999999892","73.957999999999942",69.422,35.9,16.1,20.6
"BOOI4","2021-08-09 17:00",86.9179999999999,"67.52",1994400,"0","3.8800062999999998","141.69999999999999","1.7637795275590559E-2",88.88,"76.135999999999896","73.903999999999883",69.44,35.9,16.1,20.7
"BOOI4","2021-08-09 18:00",86.972,"72.66",1395000,"0","2.8090047999999999","134.6","1.240157480314961E-2",88.9159999999999,"76.297999999999959","73.921999999999969",69.4579999999999,35.9,16.1,20.7
"BOOI4","2021-08-09 19:00",85.0279999999999,"79.709999999999994",756720,"0","3.9400067000000001","111.9","7.4409448818897649E-3",88.0339999999999,"76.531999999999954","73.903999999999883",69.44,36,16.1,20.6
"BOOI4","2021-08-09 20:00",81.6079999999999,"85.9",261396,"0","3.7880063000000002","101","2.7952755905511812E-3",86.4319999999999,"76.747999999999962","73.885999999999896",69.422,36,16.2,20.7
"BOOI4","2021-08-09 21:00",79.196,"88.3",15001.2,"0","3.9500065000000002","99","2.7559055118110242E-4",84.506,"76.96399999999997","73.885999999999896",69.422,35.9,16.2,20.7
"BOOI4","2021-08-09 22:00",77.864,"90.7",36,"0","4.9390080000000003","102.1","2.3622047244094491E-4",82.7599999999999,"77.161999999999892","73.867999999999924",69.422,36,16.2,20.7
"BOOI4","2021-08-09 23:00",76.2259999999999,"93.3",3.6,"0","4.3120073999999997","112.1","-7.874015748031497E-5",81.374,"77.323999999999941","73.885999999999896",69.44,36,16.2,20.7
"BOOI4","2021-08-10 00:00",75.272,"96.6",14.4,"0","4.1760070000000002","114.5","-2.7559055118110242E-4",80.2039999999999,"77.485999999999905","73.849999999999937",69.44,36,16.2,20.7
"BOOI4","2021-08-10 01:00",74.5519999999999,"98.5",3.6,"0","4.946008","122.8","-3.9370078740157491E-4",79.2679999999999,"77.557999999999936","73.903999999999883",69.44,36,16.3,20.7
"BOOI4","2021-08-10 02:00",73.9939999999999,"99.6",3.6,"0","4.6360073000000002","133.80000000000001","-5.1181102362204728E-4",78.4579999999999,"77.629999999999981","73.903999999999883",69.422,36,16.3,20.7
"BOOI4","2021-08-10 03:00",74.372,"100",10.8,"0","3.7150059999999998","153.5","-6.2992125984251976E-4",77.756,"77.629999999999981","73.939999999999955",69.4579999999999,36,16.3,20.7
"BOOI4","2021-08-10 04:00",74.8039999999999,"100",3.6,"0","3.5330059999999999","180.1","-6.2992125984251976E-4",77.2159999999999,"77.611999999999895","73.957999999999942",69.422,35.9,16.3,20.7
"BOOI4","2021-08-10 05:00",76.2079999999999,"100",10.8,"0","4.5650076999999998","217","-5.5118110236220485E-4",76.856,"77.557999999999936","73.9939999999999",69.422,35.9,16.3,20.7
"BOOI4","2021-08-10 06:00",75.8839999999999,"100",309.6,"0","4.7960079999999996","212","-5.5118110236220485E-4",76.64,"77.521999999999977","74.029999999999973",69.44,35.8,16.4,20.7
"BOOI4","2021-08-10 07:00",76.4239999999999,"100",82260,"0","3.8850064","213.4","-9.8425196850393721E-4",76.406,"77.449999999999932","74.047999999999959",69.44,35.9,16.4,20.7
"BOOI4","2021-08-10 08:00",78.2779999999999,"98.5",527400,"0","4.712008","210.7","2.5196850393700791E-3",76.64,"77.359999999999914","74.065999999999946",69.44,35.8,16.4,20.7
"BOOI4","2021-08-10 09:00",79.88,"95",803520,"0","6.490011","232.2","5.5511811023622052E-3",77.5759999999999,"77.269999999999897","74.101999999999904",69.44,35.8,16.3,20.7
"BOOI4","2021-08-10 10:00",83.3539999999999,"90.4",1346400,"0","5.5780089999999998","233.5","1.0039370078740161E-2",78.6199999999999,"77.215999999999937","74.119999999999891",69.422,35.7,16.3,20.7
"BOOI4","2021-08-10 11:00",86.3599999999999,"81",1811160,"0","3.9140066999999998","255.5","1.44488188976378E-2",80.6539999999999,"77.12599999999992","74.137999999999977",69.44,35.8,16.3,20.7
"BOOI4","2021-08-10 12:00",82.0399999999999,"92.3",726480,"0","4.0200066999999997","212.4","6.8503937007874018E-3",82.0939999999999,"77.035999999999902","74.155999999999963",69.44,35.7,16.3,20.7
"BOOI4","2021-08-10 13:00",83.8039999999999,"90.7",978480,"0","5.4660086999999997","259.10000000000002","8.3070866141732296E-3",81.806,"77.017999999999915","74.137999999999977",69.422,35.7,16.3,20.7
"BOOI4","2021-08-10 14:00",86.5399999999999,"83.1",2608920,"0","6.4960110000000002","265.10000000000002","2.0905511811023621E-2",83.6419999999999,"76.999999999999929","74.155999999999963",69.44,35.7,16.3,20.7
"BOOI4","2021-08-10 15:00",87.422,"79.739999999999995",2788200,"0","6.4100109999999999","270.10000000000002","2.3346456692913391E-2",85.8199999999999,"77.017999999999915","74.137999999999977",69.422,35.6,16.3,20.7
"BOOI4","2021-08-10 16:00",88.322,"77.319999999999993",2405520,"0","8.3600139999999996","264","2.1377952755905521E-2",87.1159999999999,"77.053999999999888","74.17399999999995",69.44,35.6,16.3,20.7
"BOOI4","2021-08-10 17:00",87.5659999999999,"77.34",1752120,"0","8.7000139999999995","254.7","1.7165354330708659E-2",87.4039999999999,"77.089999999999961","74.17399999999995",69.4579999999999,35.6,16.3,20.7
"BOOI4","2021-08-10 18:00",87.782,"79.680000000000007",1371600,"0","6.9610120000000002","255.9","1.3346456692913389E-2",87.4759999999999,"77.215999999999937","74.17399999999995",69.4579999999999,35.6,16.3,20.7
"BOOI4","2021-08-10 19:00",86.7019999999999,"83.8",714960,"0","2.9860047999999999","235.5","6.6141732283464582E-3",87.1519999999999,"77.341999999999928","74.17399999999995",69.422,35.6,16.3,20.6
"BOOI4","2021-08-10 20:00",81.7159999999999,"89.1",184140,"0","2.9760048000000001","208.4","2.204724409448819E-3",85.9099999999999,"77.449999999999932","74.155999999999963",69.44,35.6,16.3,20.6
"BOOI4","2021-08-10 21:00",78.1699999999999,"96.2",14432.4,"0","2.255004","186.5","-3.9370078740157491E-4",84.272,"77.647999999999954","74.155999999999963",69.4579999999999,35.6,16.3,20.6
"BOOI4","2021-08-10 22:00",77.306,"97.4",0,"0","2.5510044000000001","197.4","-5.5118110236220485E-4",82.796,"77.737999999999985","74.17399999999995",69.44,35.6,16.3,20.6
"BOOI4","2021-08-10 23:00",76.8919999999999,"98.3",0,"0","2.8510048000000001","203.3","-5.905511811023623E-4",81.5359999999999,"77.827999999999903","74.17399999999995",69.44,35.6,16.3,20.6
"BOOI4","2021-08-11 00:00",77.0539999999999,"98.8",0,"0","3.0450050000000002","213.6","-5.905511811023623E-4",80.5999999999999,"77.917999999999921","74.191999999999936",69.44,35.6,16.3,20.6
"BOOI4","2021-08-11 01:00",75.6679999999999,"100",0,"0","2.5280043999999999","197.7","-6.6929133858267733E-4",79.88,"77.971999999999966","74.227999999999895",69.44,35.6,16.3,20.6
"BOOI4","2021-08-11 02:00",75.3259999999999,"100",0,"0","2.922005","181.5","-6.6929133858267733E-4",79.1779999999999,"78.007999999999939","74.245999999999981",69.4759999999999,35.6,16.3,20.6
"BOOI4","2021-08-11 03:00",75.398,"100",0,"0","3.2270055000000002","183.8","-6.6929133858267733E-4",78.5659999999999,"78.025999999999925","74.281999999999954",69.4579999999999,35.6,16.3,20.6
"BOOI4","2021-08-11 04:00",75.7039999999999,"100",0,"0","3.1170049999999998","199.5","-6.6929133858267733E-4",78.08,"77.971999999999966","74.281999999999954",69.4759999999999,35.5,16.3,20.6
"BOOI4","2021-08-11 05:00",74.93,"100",0,"0","2.5950039999999999","190.6","-7.0866141732283468E-4",77.738,"77.971999999999966","74.29999999999994",69.4579999999999,35.5,16.4,20.6
"BOOI4","2021-08-11 06:00",74.696,"100",237.6,"0","3.3380055","197.1","-6.6929133858267733E-4",77.2159999999999,"77.899999999999935","74.29999999999994",69.44,35.6,16.3,20.6
"BOOI4","2021-08-11 07:00",74.732,"100",76932,"0","3.1940053000000002","201.9","-1.1023622047244099E-3",76.748,"77.863999999999962","74.335999999999899",69.4579999999999,35.5,16.3,20.6
"BOOI4","2021-08-11 08:00",77.7739999999999,"95.3",554400,"0","5.9990100000000002","216.9","2.5196850393700791E-3",76.64,"77.755999999999958","74.353999999999886",69.4759999999999,35.5,16.4,20.6
"BOOI4","2021-08-11 09:00",80.69,"88.2",1113480,"0","8.2800130000000003","229.9","7.9527559055118137E-3",77.3419999999999,"77.683999999999926","74.371999999999971",69.4579999999999,35.4,16.3,20.6
"BOOI4","2021-08-11 10:00",83.3179999999999,"81.8",1673280,"0","10.880018","237.4","1.393700787401575E-2",78.6019999999999,"77.593999999999909","74.389999999999958",69.4939999999999,35.4,16.3,20.6
"BOOI4","2021-08-11 11:00",85.406,"75.2",2215080,"0","12.350020000000001","247.3","1.9842519685039368E-2",80.564,"77.539999999999949","74.407999999999944",69.4759999999999,35.5,16.3,20.6
"BOOI4","2021-08-11 12:00",86.5579999999999,"75.569999999999993",2606400,"0","12.550020999999999","253.1","2.3661417322834648E-2",82.9759999999999,"77.449999999999932","74.407999999999944",69.4579999999999,35.4,16.3,20.7
"BOOI4","2021-08-11 13:00",86.4319999999999,"76.44",2009160,"0","9.6500170000000001","269.7","1.9251968503937011E-2",85.28,"77.377999999999901","74.407999999999944",69.4939999999999,35.3,16.3,20.7
"BOOI4","2021-08-11 14:00",87.1519999999999,"73.099999999999994",2315880,"0","7.7610130000000002","277.7","2.106299212598426E-2",87.0259999999999,"77.359999999999914","74.425999999999917",69.5119999999999,35.3,16.3,20.7
"BOOI4","2021-08-11 15:00",88.4659999999999,"65.42",2777400,"0","7.1490119999999999","275.60000000000002","2.5078740157480319E-2",89.582,"77.359999999999914","74.407999999999944",69.4759999999999,35.3,16.3,20.7
"BOOI4","2021-08-11 16:00",88.8259999999999,"59.74",2521080,"0","7.5180125000000002","281","2.460629921259843E-2",91.6159999999999,"77.413999999999973","74.407999999999944",69.4939999999999,35.3,16.3,20.7
"BOOI4","2021-08-11 17:00",88.6099999999999,"62.2",2055960,"0","6.2720102999999998","285.8","2.106299212598426E-2",92.714,"77.485999999999905","74.425999999999917",69.4759999999999,35.3,16.4,20.7
"BOOI4","2021-08-11 18:00",87.314,"60.49",1524960,"0","6.1950099999999999","283.2","1.6574803149606299E-2",92.8039999999999,"77.611999999999895","74.407999999999944",69.4939999999999,35.3,16.4,20.7
"BOOI4","2021-08-11 19:00",85.388,"64.94",856800,"0","4.4580073000000002","291.7","9.5669291338582683E-3",91.9759999999999,"77.791999999999931","74.407999999999944",69.4939999999999,35.2,16.3,20.7
"BOOI4","2021-08-11 20:00",80.8699999999999,"75.11",335880,"0","1.0430018000000001","304.3","1.5354330708661421E-3",90.122,"77.989999999999952","74.425999999999917",69.53,35.3,16.4,20.7
"BOOI4","2021-08-11 21:00",76.19,"83.3",22831.2,"0","0.44700074000000001","309","-9.8425196850393721E-4",87.8179999999999,"78.169999999999888","74.407999999999944",69.4939999999999,35.3,16.4,20.7
"BOOI4","2021-08-11 22:00",73.688,"86.9",0,"0","0.82000136000000001","295.2","-9.8425196850393721E-4",85.6939999999999,"78.331999999999951","74.425999999999917",69.5119999999999,35.4,16.3,20.7
"BOOI4","2021-08-11 23:00",72.1759999999999,"87.3",0,"0","0.48100080000000001","313.7","-1.181102362204725E-3",83.822,"78.511999999999887","74.443999999999903",69.5119999999999,35.3,16.3,20.7
"BOOI4","2021-08-12 00:00",72.464,"74.489999999999995",0,"0","1.3500023000000001","343.7","-6.6929133858267733E-4",82.13,"78.637999999999977","74.443999999999903",69.53,35.3,16.3,20.7
"BOOI4","2021-08-12 01:00",70.7899999999999,"73.819999999999993",0,"0","0.69700116000000001","349.7","-1.0629921259842519E-3",80.564,"78.709999999999908","74.46199999999989",69.5119999999999,35.3,16.2,20.7
"BOOI4","2021-08-12 02:00",67.046,"83.1",0,"0","0.32400054","13.69","-1.377952755905512E-3",79.196,"78.763999999999967","74.479999999999976",69.5119999999999,35.3,16.2,20.7
"BOOI4","2021-08-12 03:00",66.7579999999999,"81.8",0,"0","1.3000022E-2","288.60000000000002","-1.614173228346457E-3",77.99,"78.763999999999967","74.533999999999921",69.548,35.3,16.2,20.7
"BOOI4","2021-08-12 04:00",62.996,"92.1",0,"0","3.5370059999999999","160.4","1.968503937007874E-4",76.856,"78.691999999999936","74.551999999999907",69.548,35.3,16.2,20.7
"BOOI4","2021-08-12 05:00",62.7259999999999,"95.4",0,"0","2.5090043999999998","207","-7.0866141732283468E-4",75.74,"78.655999999999963","74.605999999999966",69.548,35.3,16.2,20.7
"BOOI4","2021-08-12 06:00",64.2019999999999,"94.2",198,"0","3.5350058","205.5","-5.5118110236220485E-4",74.732,"78.583999999999932","74.623999999999953",69.548,35.3,16.2,20.7
"BOOI4","2021-08-12 07:00",65.6599999999999,"91.7",77544,"0","1.9080031","195.8","-1.25984251968504E-3",73.94,"78.439999999999955","74.659999999999911",69.548,35.2,16.2,20.7
"BOOI4","2021-08-12 08:00",70.3579999999999,"84.2",495360,"0","0.61600100000000002","63.69","2.007874015748032E-3",73.7779999999999,"78.313999999999965","74.677999999999898",69.548,35.2,16.2,20.7
"BOOI4","2021-08-12 09:00",77.63,"71.849999999999994",1085040,"0","1.273002","100.7","7.2047244094488186E-3",74.7859999999999,"78.187999999999974","74.677999999999898",69.5659999999999,35.2,16.2,20.7
"BOOI4","2021-08-12 10:00",79.8439999999999,"72.83",1699200,"0","4.4020076000000001","157.69999999999999","1.366141732283465E-2",77.0359999999999,"77.971999999999966","74.695999999999984",69.5659999999999,35.1,16.2,20.7
"BOOI4","2021-08-12 11:00",84.038,"71.849999999999994",2236320,"0","4.178007","161","1.830708661417323E-2",80.1499999999999,"77.791999999999931","74.731999999999957",69.548,35.1,16.2,20.7
"BOOI4","2021-08-12 12:00",81.572,"71.150000000000006",2645640,"0","8.4300149999999991","6.1020000000000003","2.2913385826771659E-2",83.2999999999999,"77.647999999999954","74.731999999999957",69.5659999999999,35,16.2,20.7
"BOOI4","2021-08-12 13:00",83.0659999999999,"64.92",2905200,"0","7.9750132999999996","14.35","2.4921259842519691E-2",85.8919999999999,"77.539999999999949","74.731999999999957",69.5839999999999,35,16.2,20.7
"BOOI4","2021-08-12 14:00",84.4519999999999,"63.11",2984400,"0","6.1520099999999998","28.16","2.622047244094489E-2",88.5739999999999,"77.449999999999932","74.767999999999915",69.5839999999999,34.9,16.2,20.7
"BOOI4","2021-08-12 15:00",86.8819999999999,"59.9",2858400,"0","3.4750059000000002","31.53","2.4488188976377959E-2",91.4539999999999,"77.467999999999918","74.749999999999929",69.6019999999999,34.9,16.2,20.7
"BOOI4","2021-08-12 16:00",86.8279999999999,"58.19",2419200,"0","6.1660104000000002","349.9","2.3937007874015748E-2",93.146,"77.485999999999905","74.749999999999929",69.5659999999999,34.9,16.2,20.7
"BOOI4","2021-08-12 17:00",82.8499999999999,"62.03",1871640,"0","10.580018000000001","9.2100000000000009","2.1141732283464571E-2",92.93,"77.611999999999895","74.731999999999957",69.5839999999999,34.8,16.2,20.7
"BOOI4","2021-08-12 18:00",81.4999999999999,"55.66",1371960,"0","8.8700139999999994","14.23","1.6850393700787409E-2",91.94,"77.755999999999958","74.71399999999997",69.6019999999999,34.8,16.2,20.7
"BOOI4","2021-08-12 19:00",78.314,"55.46",691200,"0","6.1840105000000003","8.3000000000000007","1.0905511811023619E-2",90.3379999999999,"77.971999999999966","74.71399999999997",69.6019999999999,34.9,16.2,20.7
"BOOI4","2021-08-12 20:00",75.1999999999999,"64.48",329040,"0","3.4610056999999999","0.93200000000000005","3.5826771653543312E-3",88.43,"78.169999999999888","74.677999999999898",69.6019999999999,34.9,16.2,20.7
"BOOI4","2021-08-12 21:00",71.3839999999999,"71.760000000000005",27943.2,"0","2.9420047","8.93","8.2677165354330727E-4",86.3239999999999,"78.403999999999883","74.677999999999898",69.6019999999999,34.9,16.2,20.7
"BOOI4","2021-08-12 22:00",68.4499999999999,"74.56",0,"0","2.7660046","6.335","2.7559055118110242E-4",84.2179999999999,"78.583999999999932","74.677999999999898",69.6019999999999,35,16.2,20.7
"BOOI4","2021-08-12 23:00",66.5419999999999,"72.430000000000007",0,"0","3.5730059999999999","1.07","5.5118110236220485E-4",82.2919999999999,"78.763999999999967","74.677999999999898",69.638,35,16.2,20.7
"BOOI4","2021-08-13 00:00",65.048,"71.88",0,"0","3.8020065000000001","8.31","6.2992125984251976E-4",80.582,"78.853999999999886","74.695999999999984",69.6019999999999,35,16.2,20.7
"BOOI4","2021-08-13 01:00",63.14,"75.930000000000007",0,"0","3.4470054999999999","10.77","4.3307086614173231E-4",78.998,"78.925999999999917","74.71399999999997",69.638,35,16.2,20.7
"BOOI4","2021-08-13 02:00",63.5539999999999,"75.209999999999994",0,"0","1.8740030000000001","353","-2.7559055118110242E-4",77.738,"78.979999999999976","74.749999999999929",69.638,35,16.2,20.7
"BOOI4","2021-08-13 03:00",60.44,"87.3",0,"0","1.5230025","91.8","-4.7244094488188988E-4",76.748,"78.925999999999917","74.749999999999929",69.638,35,16.2,20.7
"BOOI4","2021-08-13 04:00",60.53,"90",0,"0","0.8330014","221","-9.4488188976377975E-4",75.8119999999999,"78.871999999999971","74.803999999999888",69.656,35,16.2,20.7
"BOOI4","2021-08-13 05:00",61.9519999999999,"86.5",0,"0","1.4690023999999999","303.8","-6.6929133858267733E-4",75.038,"78.79999999999994","74.839999999999961",69.656,34.9,16.2,20.7
"BOOI4","2021-08-13 06:00",60.5839999999999,"85.1",270,"0","1.3250021999999999","313.5","-6.2992125984251976E-4",74.3539999999999,"78.67399999999995","74.857999999999933",69.6739999999999,34.9,16.2,20.7
"BOOI4","2021-08-13 07:00",58.838,"92.3",60804,"0","1.5960026","261.89999999999998","-1.4566929133858269E-3",73.472,"78.511999999999887","74.893999999999906",69.656,34.9,16.2,20.7
"BOOI4","2021-08-13 08:00",63.7699999999999,"83.3",460440,"0","3.1710052000000002","255.2","2.1653543307086618E-3",72.9679999999999,"78.349999999999937","74.893999999999906",69.656,34.9,16.1,20.7
"BOOI4","2021-08-13 09:00",68.3599999999999,"71.67",994680,"0","4.8380080000000003","255.1","7.0078740157480321E-3",73.346,"78.187999999999974","74.911999999999892",69.6739999999999,34.9,16.1,20.7
"BOOI4","2021-08-13 10:00",72.3199999999999,"60.1",1725120,"0","5.6500089999999998","255.5","1.405511811023622E-2",74.8939999999999,"78.025999999999925","74.947999999999965",69.656,34.8,16.1,20.7
"BOOI4","2021-08-13 11:00",75.7039999999999,"55.9",2304360,"0","5.6150092999999996","264","1.9291338582677169E-2",77.414,"77.827999999999903","74.929999999999978",69.6919999999999,34.8,16.1,20.7
"BOOI4","2021-08-13 12:00",78.6199999999999,"52.61",2763720,"0","3.7550062999999998","295.60000000000002","2.2480314960629921E-2",80.7259999999999,"77.66599999999994","74.947999999999965",69.6919999999999,34.6,16.1,20.7
"BOOI4","2021-08-13 13:00",80.78,"42.3",3049200,"0","3.4460055999999999","325.8","2.5314960629921269E-2",84.2539999999999,"77.503999999999891","74.947999999999965",69.6919999999999,34.6,16.1,20.7
"BOOI4","2021-08-13 14:00",81.8779999999999,"43.71",3114000,"0","4.1110066999999999","325.89999999999998","2.7165354330708661E-2",87.4579999999999,"77.449999999999932","74.911999999999892",69.6919999999999,34.5,16.1,20.8
"BOOI4","2021-08-13 15:00",83.0659999999999,"44.65",2980800,"0","5.9900102999999998","328.9","2.818897637795276E-2",89.8159999999999,"77.359999999999914","74.911999999999892",69.6919999999999,34.4,16.1,20.8
"BOOI4","2021-08-13 16:00",83.4079999999999,"40.65",2661120,"0","5.2440090000000001","321.39999999999998","2.543307086614174E-2",91.3279999999999,"77.359999999999914","74.929999999999978",69.7099999999999,34.3,16.1,20.8
"BOOI4","2021-08-13 17:00",83.3179999999999,"40.68",2182320,"0","6.1540100000000004","310.60000000000002","2.2795275590551181E-2",92.03,"77.449999999999932","74.911999999999892",69.7279999999999,34.3,16,20.8
"BOOI4","2021-08-13 18:00",81.9499999999999,"39.17",1596600,"0","5.7360096","307.60000000000002","1.8385826771653551E-2",91.8679999999999,"77.575999999999922","74.893999999999906",69.7099999999999,34.3,16,20.8
"BOOI4","2021-08-13 19:00",79.5199999999999,"45.6",894240,"0","4.1100070000000004","310.89999999999998","1.066929133858268E-2",90.8239999999999,"77.755999999999958","74.857999999999933",69.7279999999999,34.3,16,20.8
"BOOI4","2021-08-13 20:00",72.896,"59.54",354600,"0","3.2400053","302.8","3.9763779527559068E-3",88.772,"77.971999999999966","74.857999999999933",69.746,34.3,16,20.8
