"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2019-08-12 04:00",69.296,100,0,0,1.1229439,61.8,-0.000354330708661417,75.2359999999999,70.646,67.982,64.1839999999999,27.7,14.8,22.7
"BOOI4","2019-08-12 05:00",69.2779999999999,99.8,287.27275,0,3.241326,103.5,-0.000236220472440945,74.9659999999999,70.5919999999999,67.982,64.1839999999999,27.6,14.8,22.7
"BOOI4","2019-08-12 06:00",70.4659999999999,100,1649.091,0.020000001,2.9639456,134,-0.000275590551181102,74.714,70.556,67.982,64.1839999999999,27.6,14.8,22.7
"BOOI4","2019-08-12 07:00",70.3579999999999,100,41110.91,0.13,7.6615195,145.6,-0.00015748031496063,74.4259999999999,70.5019999999999,67.982,64.1839999999999,27.6,14.8,22.7
"BOOI4","2019-08-12 08:00",71.096,99.3,227590.91,0.060000002,9.428702,127.1,0.000393700787401575,74.2999999999999,70.448,67.982,64.1839999999999,27.6,14.8,22.7
"BOOI4","2019-08-12 09:00",72.0859999999999,96.8,368090.9,0,6.3215923,121.6,0.00192913385826772,74.498,70.3939999999999,67.982,64.1839999999999,27.6,14.8,22.7
"BOOI4","2019-08-12 10:00",73.13,96.4,544272.77,0,2.0221937,141.1,0.00311023622047244,74.948,70.34,67.982,64.1839999999999,27.6,14.8,22.7
"BOOI4","2019-08-12 11:00",73.0039999999999,94.9,512209.1,0,4.241238,178.6,0.0044488188976378,75.4159999999999,70.2859999999999,67.982,64.1839999999999,27.6,14.8,22.7
"BOOI4","2019-08-12 12:00",72.9859999999999,98.5,677090.9,0.010000001,3.802798,258.8,0.00440944881889764,75.7759999999999,70.232,67.982,64.1839999999999,27.6,14.8,22.7
"BOOI4","2019-08-12 13:00",73.6339999999999,98.6,776000,0.010000001,3.1719809,15.14,0.00535433070866142,76.496,70.214,67.964,64.1839999999999,27.5,14.8,22.7
"BOOI4","2019-08-12 14:00",75.2539999999999,96.8,1606818.2,0,3.1943502,85.3,0.00625984251968504,77.6119999999999,70.196,67.964,64.1839999999999,27.5,14.8,22.7
"BOOI4","2019-08-12 15:00",76.2259999999999,93.8,867818.2,0,5.0420628,76,0.0121653543307087,78.548,70.1779999999999,67.964,64.2019999999999,27.5,14.8,22.7
"BOOI4","2019-08-12 16:00",79.6099999999999,92.5,1804181.8,0.010000001,3.5075219,38.33,0.00716535433070866,79.988,70.1779999999999,67.946,64.1839999999999,27.5,14.8,22.7
"BOOI4","2019-08-12 17:00",78.332,83.2,666818.2,0,1.9931135,44.39,0.0145669291338583,80.7259999999999,70.214,67.946,64.2019999999999,27.6,14.8,22.7
"BOOI4","2019-08-12 18:00",78.314,89.4,573363.65,0,2.0982497,358.1,0.0060236220472441,80.4199999999999,70.232,67.9279999999999,64.1839999999999,27.6,14.8,22.7
"BOOI4","2019-08-12 19:00",78.0439999999999,88.3,389827.27,0,0.8254308,355.1,0.00452755905511811,79.7179999999999,70.2679999999999,67.9279999999999,64.2019999999999,27.6,14.8,22.7
"BOOI4","2019-08-12 20:00",74.03,92.6,42510.906,0,0.7247686,7.755,0.00181102362204724,78.764,70.3039999999999,67.9279999999999,64.2019999999999,27.6,14.8,22.7
"BOOI4","2019-08-12 21:00",72.896,98.5,0,0,1.8410016,11.73,0.00015748031496063,77.7199999999999,70.34,67.9099999999999,64.2019999999999,27.6,14.8,22.7
"BOOI4","2019-08-12 22:00",71.6359999999999,99.9,0,0,2.0020614,8.43,-0.000196850393700787,76.7659999999999,70.3759999999999,67.8919999999999,64.2019999999999,27.6,14.8,22.7
"BOOI4","2019-08-12 23:00",69.8539999999999,100,0,0,1.6173075,5.332,-0.000236220472440945,75.938,70.4119999999999,67.9099999999999,64.2019999999999,27.6,14.8,22.7
"BOOI4","2019-08-13 00:00",68.99,100,0,0,0.31093466,341,-0.00031496062992126,75.2899999999999,70.4119999999999,67.8919999999999,64.2019999999999,27.6,14.8,22.7
"BOOI4","2019-08-13 01:00",68.8099999999999,100,0,0,0.43396637,334.1,-0.00031496062992126,74.948,70.4119999999999,67.8919999999999,64.2019999999999,27.6,14.8,22.7
"BOOI4","2019-08-13 02:00",67.6039999999999,100,0,0,0.5055484,357.8,-0.000275590551181102,74.624,70.3939999999999,67.9099999999999,64.2019999999999,27.6,14.8,22.7
"BOOI4","2019-08-13 03:00",66.1999999999999,100,0,0,0.80977225,303.8,-0.000275590551181102,74.0659999999999,70.3759999999999,67.8919999999999,64.2019999999999,27.6,14.8,22.7
"BOOI4","2019-08-13 04:00",66.1279999999999,100,0,0,0.782929,309.7,-0.000275590551181102,73.4179999999999,70.3579999999999,67.8919999999999,64.2019999999999,27.6,14.8,22.7
"BOOI4","2019-08-13 05:00",65.1019999999999,100,179.0909,0,0.7941137,306.8,-0.000275590551181102,72.8419999999999,70.3039999999999,67.8919999999999,64.2019999999999,27.6,14.8,22.7
"BOOI4","2019-08-13 06:00",65.696,100,61632.73,0,0.78516597,244.8,-0.000275590551181102,72.356,70.2679999999999,67.9099999999999,64.2019999999999,27.6,14.8,22.7
"BOOI4","2019-08-13 07:00",68.99,100,348418.18,0,2.1810164,255.7,3.93700787401575e-05,72.2659999999999,70.214,67.9099999999999,64.2019999999999,27.6,14.8,22.7
"BOOI4","2019-08-13 08:00",70.9699999999999,100,837818.2,0,3.4426508,267.7,0.00125984251968504,72.788,70.1599999999999,67.8919999999999,64.2199999999999,27.6,14.8,22.7
"BOOI4","2019-08-13 09:00",73.2739999999999,100,1355090.8,0,4.7512608,286.8,0.00492125984251969,74.0119999999999,70.106,67.8919999999999,64.2019999999999,27.6,14.8,22.7
"BOOI4","2019-08-13 10:00",78.296,99.7,2091454.6,0,5.5095835,292.6,0.00874015748031496,75.74,70.0519999999999,67.8919999999999,64.2199999999999,27.6,14.8,22.7
"BOOI4","2019-08-13 11:00",80.7619999999999,83.7,2809182,0,5.737751,301.3,0.0158267716535433,77.9359999999999,69.998,67.8919999999999,64.2199999999999,27.6,14.8,22.7
"BOOI4","2019-08-13 12:00",81.8599999999999,68.86,3061545.4,0,6.6772656,312,0.0238582677165354,80.4199999999999,69.998,67.874,64.2199999999999,27.6,14.8,22.7
"BOOI4","2019-08-13 13:00",83.03,62.06,3159090.8,0,7.2186055,319.4,0.0280708661417323,82.9939999999999,70.0159999999999,67.874,64.2199999999999,27.6,14.8,22.7
"BOOI4","2019-08-13 14:00",84.0199999999999,59.97,2989090.8,0,6.699635,323.7,0.0300393700787402,85.4779999999999,70.088,67.874,64.2199999999999,27.7,14.8,22.7
"BOOI4","2019-08-13 15:00",84.9199999999999,59.04,2659727.3,0,5.8272285,324.2,0.0285826771653543,87.3859999999999,70.196,67.856,64.2199999999999,27.7,14.8,22.7
"BOOI4","2019-08-13 16:00",84.9019999999999,51.71,2142818,0,5.194175,320.7,0.0259842519685039,88.1779999999999,70.322,67.856,64.2199999999999,27.7,14.8,22.7
"BOOI4","2019-08-13 17:00",84.3259999999999,55.02,1554545.4,0,4.775867,312.3,0.0216141732283465,87.5659999999999,70.43,67.856,64.2199999999999,27.7,14.8,22.7
"BOOI4","2019-08-13 18:00",81.482,55.14,842454.6,0,6.3283033,288,0.0179133858267717,85.838,70.538,67.838,64.2199999999999,27.7,14.8,22.7
"BOOI4","2019-08-13 19:00",75.7579999999999,63.83,276272.7,0,5.7310405,280.7,0.0114173228346457,83.7679999999999,70.5919999999999,67.838,64.2199999999999,27.7,14.8,22.7
"BOOI4","2019-08-13 20:00",73.3099999999999,77.21,14308.182,0,2.9259174,267.1,0.0031496062992126,81.7519999999999,70.646,67.838,64.2199999999999,27.7,14.8,22.7
"BOOI4","2019-08-13 21:00",71.2759999999999,72.01,0,0,3.9660947,278.1,0.000551181102362205,79.9519999999999,70.6819999999999,67.838,64.2199999999999,27.8,14.8,22.7
"BOOI4","2019-08-13 22:00",69.8539999999999,78.43,0,0,4.4537477,292.5,0.000590551181102362,78.4939999999999,70.6999999999999,67.856,64.2199999999999,27.8,14.8,22.7
"BOOI4","2019-08-13 23:00",67.4239999999999,84.9,0,0,4.6886263,303.1,0.000354330708661417,77.288,70.6999999999999,67.856,64.2199999999999,27.8,14.8,22.7
"BOOI4","2019-08-14 00:00",64.5439999999999,85.7,0,0,1.9506116,329.7,-0.000708661417322835,76.1539999999999,70.664,67.874,64.2199999999999,27.8,14.8,22.7
"BOOI4","2019-08-14 01:00",63.338,90.5,0,0,2.0982497,316.1,-0.000748031496062992,75.0739999999999,70.6099999999999,67.874,64.238,27.8,14.8,22.7
"BOOI4","2019-08-14 02:00",62.348,90.7,0,0,3.8967495,296.9,-0.000433070866141732,74.0659999999999,70.5739999999999,67.874,64.2199999999999,27.8,14.8,22.6
"BOOI4","2019-08-14 03:00",60.7999999999999,92.5,0,0,4.5007234,285.5,-0.000393700787401575,73.1659999999999,70.5019999999999,67.8919999999999,64.2199999999999,27.8,14.8,22.6
"BOOI4","2019-08-14 04:00",59.9179999999999,96.3,0,0,4.5946746,287.1,-0.00047244094488189,72.338,70.4119999999999,67.8919999999999,64.2199999999999,27.7,14.8,22.6
"BOOI4","2019-08-14 05:00",59.072,97.4,122.727275,0,5.1158814,276.1,-0.000590551181102362,71.582,70.322,67.8919999999999,64.238,27.7,14.8,22.6
"BOOI4","2019-08-14 06:00",58.964,98,45183.636,0,5.809333,282.2,-0.000511811023622047,70.88,70.214,67.9099999999999,64.2199999999999,27.7,14.8,22.6
"BOOI4","2019-08-14 07:00",61.8439999999999,97.9,531427.25,0,5.9547343,278.6,-0.000433070866141732,70.4119999999999,70.106,67.9099999999999,64.238,27.7,14.8,22.6
"BOOI4","2019-08-14 08:00",64.706,90.6,943909.1,0,6.2119823,283.1,0.00208661417322835,70.5199999999999,69.98,67.9099999999999,64.238,27.7,14.8,22.6
"BOOI4","2019-08-14 09:00",68.3779999999999,85,1810454.5,0,6.185139,289.1,0.00590551181102362,71.24,69.872,67.9099999999999,64.238,27.6,14.8,22.6
"BOOI4","2019-08-14 10:00",68.414,81.4,1744727.3,0,6.2589583,288.1,0.0125196850393701,72.788,69.764,67.9099999999999,64.238,27.6,14.8,22.6
"BOOI4","2019-08-14 11:00",67.6759999999999,82.3,1088000,0,7.070967,301.7,0.0130708661417323,74.156,69.656,67.8919999999999,64.2199999999999,27.6,14.8,22.6
"BOOI4","2019-08-14 12:00",68.5039999999999,86.5,1325363.6,0,7.189525,302.6,0.0091732283464567,74.8939999999999,69.6019999999999,67.8919999999999,64.238,27.6,14.8,22.6
"BOOI4","2019-08-14 13:00",70.6819999999999,85.4,1463272.7,0,7.6480975,306.8,0.010748031496063,75.5419999999999,69.548,67.874,64.238,27.6,14.8,22.6
"BOOI4","2019-08-14 14:00",71.8699999999999,79.41,1995727.3,0,7.0978107,310.3,0.0117716535433071,77.4319999999999,69.53,67.856,64.238,27.6,14.8,22.6
"BOOI4","2019-08-14 15:00",72.7699999999999,82,1354000,0,6.907671,319.3,0.0166141732283465,78.3859999999999,69.53,67.838,64.238,27.6,14.7,22.6
"BOOI4","2019-08-14 16:00",74.0839999999999,76.46,1372909,0,6.446861,351.6,0.0125984251968504,78.746,69.5119999999999,67.8199999999999,64.238,27.6,14.7,22.6
"BOOI4","2019-08-14 17:00",73.2739999999999,75.79,839272.7,0,5.151673,307,0.0123622047244095,78.9259999999999,69.53,67.8019999999999,64.238,27.6,14.7,22.6
"BOOI4","2019-08-14 18:00",72.59,77.12,579727.3,0,4.713233,307,0.00834645669291339,78.5119999999999,69.53,67.8019999999999,64.238,27.6,14.7,22.6
"BOOI4","2019-08-14 19:00",70.1599999999999,79.17,233081.82,0,4.804947,308,0.00618110236220473,77.7739999999999,69.53,67.7659999999999,64.238,27.6,14.7,22.6
"BOOI4","2019-08-14 20:00",65.8939999999999,87.2,12653.636,0,2.8655202,26.95,0.00200787401574803,76.7119999999999,69.53,67.7659999999999,64.238,27.7,14.7,22.6
"BOOI4","2019-08-14 21:00",65.0659999999999,94.5,0,0,0.73819023,51.62,-0.00031496062992126,75.488,69.548,67.748,64.238,27.7,14.7,22.6
"BOOI4","2019-08-14 22:00",64.2199999999999,94.9,0,0,0,0,-0.000590551181102362,74.48,69.53,67.73,64.238,27.7,14.7,22.6
"BOOI4","2019-08-14 23:00",63.3199999999999,96.7,0,0,0,0,-0.000590551181102362,73.58,69.5119999999999,67.73,64.256,27.7,14.7,22.6
"BOOI4","2019-08-15 00:00",61.4119999999999,96.1,0,0,0,0,-0.000590551181102362,72.698,69.4759999999999,67.7119999999999,64.256,27.7,14.7,22.6
"BOOI4","2019-08-15 01:00",63.7519999999999,98.8,0,0,0,0,-0.000590551181102362,72.0679999999999,69.422,67.6939999999999,64.256,27.7,14.7,22.5
"BOOI4","2019-08-15 02:00",60.6919999999999,94.5,0,0,0,0,-0.000590551181102362,71.6179999999999,69.3679999999999,67.6939999999999,64.238,27.7,14.7,22.5
"BOOI4","2019-08-15 03:00",59.18,99.1,0,0,0,0,-0.000590551181102362,70.988,69.296,67.6759999999999,64.238,27.7,14.7,22.5
"BOOI4","2019-08-15 04:00",59.6119999999999,100,0,0,0.0044738804,242.7,-0.000590551181102362,70.322,69.206,67.6579999999999,64.238,27.7,14.7,22.5
"BOOI4","2019-08-15 05:00",60.5119999999999,100,133.63637,0,0.0022369402,246.8,-0.000590551181102362,69.746,69.1339999999999,67.64,64.238,27.7,14.7,22.5
"BOOI4","2019-08-15 06:00",59.756,100,81592.73,0,0.0044738804,263.2,-0.000590551181102362,69.2239999999999,69.0439999999999,67.622,64.256,27.6,14.7,22.5
"BOOI4","2019-08-15 07:00",63.8779999999999,100,479045.47,0,0.0671082,262,-7.8740157480315e-05,68.972,68.9359999999999,67.622,64.256,27.6,14.7,22.5
"BOOI4","2019-08-15 08:00",68.396,100,1100636.4,0,0,0,0.0015748031496063,69.4759999999999,68.846,67.6039999999999,64.256,27.6,14.7,22.5
"BOOI4","2019-08-15 09:00",68.9359999999999,94.5,1123181.8,0,0.61292154,176.7,0.00661417322834646,70.5019999999999,68.738,67.5859999999999,64.238,27.6,14.7,22.5
"BOOI4","2019-08-15 10:00",71.8159999999999,92.6,1506454.6,0,2.120619,181.9,0.00783464566929134,71.798,68.648,67.5679999999999,64.256,27.6,14.8,22.5
"BOOI4","2019-08-15 11:00",74.588,86.6,2018272.6,0,4.5924377,194.3,0.0110236220472441,73.5439999999999,68.5579999999999,67.5499999999999,64.256,27.6,14.8,22.5
"BOOI4","2019-08-15 12:00",75.2179999999999,78.56,2024272.8,0,2.3264174,206,0.0159055118110236,75.5239999999999,68.522,67.532,64.256,27.5,14.8,22.5
"BOOI4","2019-08-15 13:00",74.2999999999999,73.93,1754818.2,0,3.3889642,225.9,0.0168897637795276,77.09,68.5039999999999,67.496,64.238,27.6,14.8,22.5
"BOOI4","2019-08-15 14:00",74.588,76.95,1578818.2,0,4.6349397,200.8,0.0155905511811024,77.8999999999999,68.522,67.4779999999999,64.256,27.6,14.8,22.5
"BOOI4","2019-08-15 15:00",72.8239999999999,73.25,610727.23,0,4.3776917,206,0.014251968503937,77.972,68.5579999999999,67.4599999999999,64.238,27.6,14.8,22.5
"BOOI4","2019-08-15 16:00",73.7419999999999,77.2,976181.8,0,4.0063596,189.1,0.00669291338582677,77.7019999999999,68.63,67.4239999999999,64.238,27.6,14.8,22.5
"BOOI4","2019-08-15 17:00",75.488,77.37,1256727.3,0,4.8496857,191.9,0.00940944881889764,77.8279999999999,68.7019999999999,67.406,64.256,27.6,14.7,22.5
"BOOI4","2019-08-15 18:00",75.5419999999999,76.86,908454.5,0,5.335102,182.4,0.011259842519685,77.9179999999999,68.756,67.388,64.238,27.7,14.7,22.5
"BOOI4","2019-08-15 19:00",71.4199999999999,77.16,276754.55,0,3.7468743,202.3,0.00763779527559055,77.1619999999999,68.8099999999999,67.3699999999999,64.238,27.7,14.7,22.5
"BOOI4","2019-08-15 20:00",66.614,88.6,9295.455,0,1.0826789,200.8,0.00122047244094488,76.064,68.8819999999999,67.3519999999999,64.238,27.7,14.7,22.5
"BOOI4","2019-08-15 21:00",65.588,95.7,0,0,0.3131716,189.4,-0.00102362204724409,74.9659999999999,68.9179999999999,67.3339999999999,64.238,27.6,14.7,22.5
"BOOI4","2019-08-15 22:00",64.9759999999999,97.7,0,0,1.5412517,197.8,-0.000826771653543307,74.048,68.9359999999999,67.3159999999999,64.238,27.7,14.7,22.5
"BOOI4","2019-08-15 23:00",63.0319999999999,98.1,0,0,1.3779551,193.8,-0.000866141732283465,73.3099999999999,68.9539999999999,67.3159999999999,64.238,27.7,14.7,22.5
"BOOI4","2019-08-16 00:00",62.2039999999999,99.5,0,0,0.37356898,210.8,-0.00110236220472441,72.5539999999999,68.9359999999999,67.298,64.238,27.7,14.7,22.5
"BOOI4","2019-08-16 01:00",62.1859999999999,100,0,0,0.4518619,200.8,-0.00110236220472441,71.8519999999999,68.9179999999999,67.28,64.238,27.7,14.7,22.5
"BOOI4","2019-08-16 02:00",61.4119999999999,100,0,0,1.2392648,217.7,-0.00094488188976378,71.24,68.8819999999999,67.28,64.238,27.7,14.7,22.5
"BOOI4","2019-08-16 03:00",61.538,100,0,0,0.6218693,227.8,-0.00106299212598425,70.6819999999999,68.8279999999999,67.2619999999999,64.238,27.7,14.7,22.5
"BOOI4","2019-08-16 04:00",62.4739999999999,100,0,0,1.863371,233.2,-0.000826771653543307,70.214,68.7739999999999,67.2619999999999,64.238,27.6,14.7,22.5
"BOOI4","2019-08-16 05:00",62.7619999999999,100,56.363635,0,3.2994866,265.9,-0.000669291338582677,69.8539999999999,68.6839999999999,67.2619999999999,64.238,27.6,14.7,22.5
"BOOI4","2019-08-16 06:00",64.0579999999999,100,78034.546,0,5.0152197,269.7,-0.000551181102362205,69.5659999999999,68.63,67.2439999999999,64.238,27.6,14.7,22.5
"BOOI4","2019-08-16 07:00",66.3079999999999,98.9,508090.9,0,4.997324,270,-0.00031496062992126,69.4939999999999,68.5399999999999,67.2439999999999,64.2199999999999,27.6,14.7,22.5
"BOOI4","2019-08-16 08:00",67.064,96.5,481363.65,0,3.7938502,274.8,0.00192913385826772,69.7999999999999,68.4499999999999,67.2259999999999,64.2199999999999,27.6,14.7,22.5
"BOOI4","2019-08-16 09:00",69.9259999999999,94.3,1174363.6,0,6.7242417,298.8,0.00322834645669291,70.646,68.396,67.2079999999999,64.2199999999999,27.6,14.7,22.5
"BOOI4","2019-08-16 10:00",70.8259999999999,83.3,1464545.5,0,4.0108333,311.2,0.00858267716535433,72.014,68.3239999999999,67.2079999999999,64.2199999999999,27.6,14.7,22.5
"BOOI4","2019-08-16 11:00",73.9759999999999,79.57,1759272.7,0,3.8139827,309.2,0.0116535433070866,73.238,68.2519999999999,67.19,64.2199999999999,27.6,14.7,22.5
"BOOI4","2019-08-16 12:00",76.172,69.16,2404454.6,0,2.3465502,281.9,0.0144488188976378,75.3079999999999,68.2159999999999,67.172,64.2019999999999,27.6,14.7,22.5
"BOOI4","2019-08-16 13:00",77.09,68.62,1904818.2,0,2.8409138,263,0.0200787401574803,77.0539999999999,68.2159999999999,67.1539999999999,64.2199999999999,27.6,14.7,22.5
"BOOI4","2019-08-16 14:00",78.7279999999999,69.95,2581727.3,0,2.353261,254.6,0.0164566929133858,79.0159999999999,68.2339999999999,67.1539999999999,64.2019999999999,27.6,14.7,22.5
"BOOI4","2019-08-16 15:00",79.9699999999999,65.84,2530636.5,0,2.838677,246.1,0.0219291338582677,81.374,68.2699999999999,67.1179999999999,64.2019999999999,27.6,14.7,22.5
"BOOI4","2019-08-16 16:00",80.3659999999999,60.75,2141636.5,0,2.6664326,265,0.0216141732283465,82.814,68.3419999999999,67.0999999999999,64.2019999999999,27.6,14.7,22.5
"BOOI4","2019-08-16 17:00",79.556,58.61,1481454.6,0,2.791701,247.5,0.0187795275590551,83.156,68.414,67.082,64.2019999999999,27.6,14.7,22.5
"BOOI4","2019-08-16 18:00",78.6919999999999,59.99,778272.77,0,2.055748,258.3,0.0127952755905512,82.0759999999999,68.4859999999999,67.064,64.2019999999999,27.6,14.7,22.5
"BOOI4","2019-08-16 19:00",75.4519999999999,67.32,333945.43,0,0.7806921,256.5,0.00574803149606299,80.672,68.5579999999999,67.046,64.2019999999999,27.6,14.7,22.5
"BOOI4","2019-08-16 20:00",70.34,73.03,13451.818,0,0.40041226,14.14,0.00078740157480315,78.998,68.5939999999999,67.046,64.2019999999999,27.7,14.7,22.5
"BOOI4","2019-08-16 21:00",67.6759999999999,81.5,0,0,0.18119214,341.1,-0.00145669291338583,77.4319999999999,68.648,67.0279999999999,64.1839999999999,27.7,14.7,22.5
"BOOI4","2019-08-16 22:00",66.164,86.4,0,0,0,0,-0.00165354330708661,76.064,68.6659999999999,67.0279999999999,64.2019999999999,27.7,14.7,22.5
"BOOI4","2019-08-16 23:00",65.4259999999999,88.8,0,0,0.35343653,359.4,-0.00141732283464567,74.9119999999999,68.6839999999999,67.0099999999999,64.1839999999999,27.7,14.7,22.5
"BOOI4","2019-08-17 00:00",64.94,88.9,0,0,0.0044738804,150.4,-0.00161417322834646,73.9579999999999,68.6659999999999,67.0099999999999,64.1839999999999,27.7,14.7,22.5
"BOOI4","2019-08-17 01:00",63.374,91.5,0,0,0.0559235,38.44,-0.00161417322834646,73.1119999999999,68.648,67.0099999999999,64.1839999999999,27.7,14.7,22.4
"BOOI4","2019-08-17 02:00",60.98,95.6,0,0,0.29974997,37.95,-0.00145669291338583,72.374,68.5939999999999,66.9919999999999,64.1839999999999,27.7,14.7,22.4
"BOOI4","2019-08-17 03:00",62.33,98.3,0,0,2.791701,79.45,-0.000826771653543307,71.7259999999999,68.5579999999999,66.9919999999999,64.1659999999999,27.7,14.7,22.4
"BOOI4","2019-08-17 04:00",61.8259999999999,96.2,0,0,2.612746,165.6,-0.000866141732283465,71.2759999999999,68.4859999999999,66.9919999999999,64.1659999999999,27.7,14.7,22.4
"BOOI4","2019-08-17 05:00",62.9599999999999,97.6,77.27273,0,2.0602217,185.5,-0.000984251968503937,70.9159999999999,68.414,66.9919999999999,64.1659999999999,27.6,14.7,22.4
"BOOI4","2019-08-17 06:00",63.4099999999999,96.4,12905.454,0,0.28856525,206,-0.00145669291338583,70.6999999999999,68.3239999999999,66.9919999999999,64.1659999999999,27.6,14.7,22.4
"BOOI4","2019-08-17 07:00",64.3819999999999,96.3,75754.55,0,1.8454754,68.55,-0.00094488188976378,70.6279999999999,68.2519999999999,66.9739999999999,64.148,27.6,14.7,22.4
"BOOI4","2019-08-17 08:00",66.614,97.3,207709.09,0.020000001,3.207772,98.1,0.000748031496062992,70.538,68.18,66.9739999999999,64.1659999999999,27.6,14.7,22.4
"BOOI4","2019-08-17 09:00",68.8819999999999,97.4,1112818.1,0,5.865257,158.1,0.00169291338582677,70.9519999999999,68.09,66.9739999999999,64.148,27.6,14.7,22.4
"BOOI4","2019-08-17 10:00",73.0939999999999,92.6,2014636.5,0,3.8117456,29.69,0.00748031496062992,72.5359999999999,68.0179999999999,66.956,64.148,27.6,14.7,22.4
"BOOI4","2019-08-17 11:00",75.4519999999999,87.8,1671454.6,0,3.3665948,39.6,0.0147244094488189,74.39,67.946,66.938,64.148,27.5,14.7,22.4
"BOOI4","2019-08-17 12:00",77.072,82.4,1476000,0,1.192289,153.1,0.0135433070866142,75.722,67.9099999999999,66.9199999999999,64.148,27.5,14.7,22.4
"BOOI4","2019-08-17 13:00",77.7919999999999,81.8,1346545.5,0,1.8499495,166.6,0.0125984251968504,76.6939999999999,67.9099999999999,66.9199999999999,64.148,27.5,14.7,22.4
"BOOI4","2019-08-17 14:00",79.7359999999999,80.9,1944999.9,0,4.842975,193.8,0.0126377952755906,77.7199999999999,67.9279999999999,66.9019999999999,64.13,27.5,14.7,22.4
"BOOI4","2019-08-17 15:00",80.456,75.83,1939000,0,5.4648447,174.7,0.0175196850393701,79.5019999999999,67.982,66.8839999999999,64.13,27.6,14.7,22.4
"BOOI4","2019-08-17 16:00",79.1779999999999,73.14,627272.77,0,5.574455,173.3,0.017992125984252,79.7899999999999,68.0359999999999,66.8659999999999,64.13,27.6,14.6,22.4
"BOOI4","2019-08-17 17:00",76.5679999999999,79.43,344990.9,0,4.395587,171.1,0.00763779527559055,79.124,68.1259999999999,66.848,64.13,27.6,14.6,22.4
"BOOI4","2019-08-17 18:00",77.3599999999999,90.5,669000,0.020000001,3.0578969,143,0.00425196850393701,78.422,68.2159999999999,66.83,64.13,27.6,14.6,22.4
"BOOI4","2019-08-17 19:00",75.2359999999999,83.9,240263.64,0,6.795824,149.8,0.00633858267716536,77.5759999999999,68.288,66.8119999999999,64.13,27.7,14.6,22.4
"BOOI4","2019-08-17 20:00",72.7519999999999,85.5,6082.7274,0,6.402122,148.4,0.00311023622047244,76.4779999999999,68.3779999999999,66.7939999999999,64.1119999999999,27.7,14.6,22.4
"BOOI4","2019-08-17 21:00",70.9699999999999,92.6,0,0,6.182902,143.1,0.000866141732283465,75.506,68.4499999999999,66.7939999999999,64.1119999999999,27.7,14.6,22.4
"BOOI4","2019-08-17 22:00",71.2039999999999,95.2,0,0,5.223255,147.1,0.000433070866141732,74.696,68.5039999999999,66.7939999999999,64.1119999999999,27.7,14.6,22.4
"BOOI4","2019-08-17 23:00",73.0039999999999,95,0,0,1.9595594,168.1,0.00015748031496063,74.1199999999999,68.5579999999999,66.7759999999999,64.1119999999999,27.7,14.6,22.3
"BOOI4","2019-08-18 00:00",71.9419999999999,94.8,0,0,9.035001,176.7,0.000551181102362205,73.706,68.5759999999999,66.7759999999999,64.1119999999999,27.7,14.6,22.3
"BOOI4","2019-08-18 01:00",71.5279999999999,97.6,0,0,7.417693,180.4,0.000275590551181102,73.4179999999999,68.5939999999999,66.7759999999999,64.0939999999999,27.7,14.6,22.3
"BOOI4","2019-08-18 02:00",64.2919999999999,98.5,0,0,3.6685815,187,0.000118110236220472,73.0579999999999,68.5939999999999,66.7759999999999,64.0939999999999,27.7,14.7,22.4
"BOOI4","2019-08-18 03:00",63.248,96.5,0,0.080000006,9.419754,343.8,0.00047244094488189,72.14,68.5939999999999,66.7759999999999,64.0939999999999,29.6,14.6,22.4
"BOOI4","2019-08-18 04:00",63.1939999999999,99.5,0,0.120000005,6.2276406,0.769,7.8740157480315e-05,71.438,68.5939999999999,66.7939999999999,64.0939999999999,29.5,14.6,22.4
"BOOI4","2019-08-18 05:00",62.9779999999999,99.6,5.4545454,0.040000003,3.6260798,86.7,3.93700787401575e-05,70.8439999999999,68.5759999999999,66.7939999999999,64.0939999999999,29.6,14.6,22.4
"BOOI4","2019-08-18 06:00",63.8779999999999,100,1014.5454,0.05,12.562655,150.7,0,70.2499999999999,68.522,66.7939999999999,64.0939999999999,29.8,14.7,22.4
"BOOI4","2019-08-18 07:00",64.1659999999999,99.9,18879.091,0.010000001,7.3036094,198.9,0,69.8539999999999,68.4679999999999,66.7939999999999,64.0759999999999,29.9,14.7,22.4
"BOOI4","2019-08-18 08:00",65.1019999999999,99.4,193172.71,0,6.466994,181.5,0.000196850393700787,69.5839999999999,68.396,66.7939999999999,64.0759999999999,30,14.7,22.4
"BOOI4","2019-08-18 09:00",66.9199999999999,98.5,670636.35,0,6.9859633,171.7,0.00141732283464567,69.6739999999999,68.3239999999999,66.7939999999999,64.0759999999999,29.9,14.7,22.4
"BOOI4","2019-08-18 10:00",71.096,95.3,1256818.1,0,5.6907754,165,0.00448818897637795,70.7899999999999,68.2519999999999,66.7939999999999,64.0759999999999,29.9,14.7,22.4
"BOOI4","2019-08-18 11:00",76.4779999999999,88.2,2510909.2,0,0.98649055,178.7,0.0094488188976378,72.896,68.18,66.7939999999999,64.0579999999999,29.9,14.7,22.4
